SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
1	11/20/10 11:05	25.09	51720	6.41	94.3	8.03	170	10.76	-69.79	NaN
1	11/20/10 11:10	25.11	51720	6.43	94.7	8.02	167	10.78	-69.39	NaN
1	11/20/10 11:15	25.14	51790	6.46	95.1	8	170	10.8	-68.45	NaN
1	11/20/10 11:20	25.16	51680	6.49	95.5	8	174	10.76	-68.51	NaN
1	11/20/10 11:25	25.14	51750	6.51	95.9	8	179	10.76	-68.29	NaN
1	11/20/10 11:30	25.14	51690	6.49	95.6	8	182	10.76	-68.1	NaN
1	11/20/10 11:35	25.14	51640	6.43	94.7	7.99	174	10.75	-67.64	NaN
1	11/20/10 11:40	25.16	51710	6.45	95	7.99	179	10.76	-67.7	NaN
1	11/20/10 11:45	25.17	51650	6.56	96.5	7.99	183	10.71	-67.99	NaN
1	11/20/10 11:50	25.16	51630	6.55	96.4	7.99	186	10.75	-67.82	NaN
1	11/20/10 11:55	25.18	51660	6.59	97.1	7.99	189	10.75	-67.96	NaN
1	11/20/10 12:00	25.18	51630	6.56	96.7	7.99	190	10.73	-67.79	NaN
1	11/20/10 12:05	25.18	51710	6.53	96.2	7.99	190	10.73	-67.7	NaN
1	11/20/10 12:10	25.18	51700	6.58	96.9	7.99	191	10.73	-67.72	NaN
1	11/20/10 12:15	25.19	51640	6.55	96.5	7.99	191	10.75	-67.76	NaN
1	11/20/10 12:20	25.19	51730	6.55	96.5	7.99	191	10.75	-67.72	NaN
1	11/20/10 12:25	25.2	51600	6.57	96.8	7.99	191	10.75	-67.71	NaN
1	11/20/10 12:30	25.19	51650	6.61	97.4	7.99	192	10.73	-67.59	NaN
1	11/20/10 12:35	25.22	51610	6.59	97.1	7.99	192	10.73	-67.65	NaN
1	11/20/10 12:40	25.2	51640	6.6	97.2	7.99	192	10.75	-67.71	NaN
1	11/20/10 12:45	25.2	51750	6.62	97.5	7.99	193	10.75	-67.65	NaN
1	11/20/10 12:50	25.19	51640	6.6	97.2	7.98	193	10.71	-67.49	NaN
1	11/20/10 12:55	25.2	51680	6.63	97.7	7.99	193	10.73	-67.68	NaN
1	11/20/10 13:00	25.21	51690	6.58	97	7.98	193	10.73	-67.39	NaN
1	11/20/10 13:05	25.25	51730	6.61	97.4	7.98	193	10.75	-67.43	NaN
1	11/20/10 13:10	25.28	51680	6.59	97.3	7.99	193	10.75	-67.53	NaN
1	11/20/10 13:15	25.31	51750	6.67	98.5	7.98	193	10.75	-67.46	NaN
1	11/20/10 13:20	25.34	51630	6.66	98.3	7.99	193	10.73	-67.74	NaN
1	11/20/10 13:25	25.37	51680	6.75	99.7	7.99	193	10.75	-67.78	NaN
1	11/20/10 13:30	25.39	51640	6.72	99.3	7.99	194	10.75	-67.8	NaN
1	11/20/10 13:35	25.41	51690	6.76	99.9	7.99	194	10.7	-67.78	NaN
1	11/20/10 13:40	25.43	51620	6.72	99.4	7.99	194	10.75	-67.83	NaN
1	11/20/10 13:45	25.45	51630	6.73	99.6	7.99	193	10.75	-67.85	NaN
1	11/20/10 13:50	25.45	51730	6.69	99	7.99	193	10.71	-67.79	NaN
1	11/20/10 13:55	25.45	51620	6.67	98.7	7.99	193	10.73	-67.65	NaN
1	11/20/10 14:00	25.47	51690	6.72	99.4	7.99	194	10.71	-67.82	NaN
1	11/20/10 14:05	25.48	51730	6.73	99.6	7.99	196	10.75	-67.81	NaN
1	11/20/10 14:10	25.47	51610	6.67	98.7	7.99	196	10.75	-67.67	NaN
1	11/20/10 14:15	25.48	51660	6.64	98.3	7.99	196	10.75	-67.65	NaN
1	11/20/10 14:20	25.49	51590	6.71	99.3	7.99	196	10.65	-67.78	NaN
1	11/20/10 14:25	25.5	51740	6.66	98.7	7.99	195	10.68	-67.72	NaN
1	11/20/10 14:30	25.52	51690	6.65	98.5	7.99	195	10.73	-67.7	NaN
1	11/20/10 14:35	25.51	51740	6.7	99.3	7.99	195	10.7	-67.8	NaN
1	11/20/10 14:40	25.52	51680	6.69	99.1	7.99	195	10.7	-67.95	NaN
1	11/20/10 14:45	25.53	51710	6.65	98.5	7.99	195	10.73	-67.72	NaN
1	11/20/10 14:50	25.53	51610	6.63	98.3	7.99	194	10.73	-67.79	NaN
1	11/20/10 14:55	25.53	51650	6.71	99.3	7.99	194	10.73	-67.9	NaN
1	11/20/10 15:00	25.54	51620	6.67	98.8	7.99	195	10.71	-67.93	NaN
1	11/20/10 15:05	25.54	51590	6.73	99.7	7.99	195	10.71	-68.07	NaN
1	11/20/10 15:10	25.54	51600	6.77	100.2	8	194	10.75	-68.15	NaN
1	11/20/10 15:15	25.54	51580	6.8	100.7	8	193	10.73	-68.14	NaN
1	11/20/10 15:20	25.56	51690	6.82	101.1	8	194	10.68	-68.24	NaN
1	11/20/10 15:25	25.55	51570	6.82	101	8	194	10.68	-68.2	NaN
1	11/20/10 15:30	25.55	51760	6.81	101	8	194	10.73	-68.24	NaN
1	11/20/10 15:35	25.55	51630	6.77	100.4	7.99	194	10.71	-68.11	NaN
1	11/20/10 15:40	25.57	51580	6.79	100.6	8	194	10.71	-68.2	NaN
1	11/20/10 15:45	25.57	51610	6.84	101.4	8	195	10.71	-68.32	NaN
1	11/20/10 15:50	25.56	51650	6.79	100.6	7.99	195	10.7	-68.05	NaN
1	11/20/10 15:55	25.54	51620	6.76	100.1	7.99	196	10.73	-67.99	NaN
1	11/20/10 16:00	25.55	51600	6.75	100	7.99	195	10.73	-68.01	NaN
1	11/20/10 16:05	25.55	51500	6.77	100.2	7.99	195	10.71	-68	NaN
1	11/20/10 16:10	25.55	51650	6.77	100.4	7.99	195	10.71	-68.02	NaN
1	11/20/10 16:15	25.57	51650	6.77	100.4	7.99	194	10.71	-67.97	NaN
1	11/20/10 16:20	25.57	51580	6.77	100.3	7.99	194	10.68	-67.98	NaN
1	11/20/10 16:25	25.57	51620	6.79	100.7	7.99	194	10.71	-67.96	NaN
1	11/20/10 16:30	25.55	51620	6.78	100.5	7.99	194	10.7	-67.94	NaN
1	11/20/10 16:35	25.55	51590	6.8	100.7	7.99	194	10.7	-67.85	NaN
1	11/20/10 16:40	25.54	51610	6.81	100.8	7.99	194	10.68	-67.87	NaN
1	11/20/10 16:45	25.54	51650	6.83	101.2	7.99	194	10.71	-67.87	NaN
1	11/20/10 16:50	25.54	51620	6.83	101.2	7.99	194	10.68	-67.85	NaN
1	11/20/10 16:55	25.54	51670	6.78	100.4	7.99	193	10.68	-67.74	NaN
1	11/20/10 17:00	25.52	51620	6.75	100	7.99	192	10.71	-67.68	NaN
1	11/20/10 17:05	25.5	51670	6.68	99	7.99	192	10.7	-67.6	NaN
1	11/20/10 17:10	25.5	51560	6.67	98.8	7.98	193	10.7	-67.51	NaN
1	11/20/10 17:15	25.5	51560	6.65	98.4	7.98	193	10.7	-67.47	NaN
1	11/20/10 17:20	25.48	51590	6.62	97.9	7.98	193	10.68	-67.4	NaN
1	11/20/10 17:25	25.47	51650	6.59	97.5	7.98	193	10.71	-67.31	NaN
1	11/20/10 17:30	25.46	51620	6.56	97.1	7.98	193	10.7	-67.24	NaN
1	11/20/10 17:35	25.42	51620	6.51	96.2	7.98	193	10.68	-67.03	NaN
1	11/20/10 17:40	25.44	51660	6.49	95.9	7.98	193	10.68	-67.13	NaN
1	11/20/10 17:45	25.47	51580	6.53	96.7	7.98	193	10.7	-67.14	NaN
1	11/20/10 17:50	25.53	51580	6.61	97.9	7.98	193	10.68	-67.51	NaN
1	11/20/10 17:55	25.56	51650	6.72	99.6	7.99	193	10.66	-67.74	NaN
1	11/20/10 18:00	25.57	51660	6.72	99.7	7.99	193	10.68	-67.74	NaN
1	11/20/10 18:05	25.59	51630	6.81	100.9	7.99	193	10.7	-67.91	NaN
1	11/20/10 18:10	25.58	51570	6.71	99.4	7.99	193	10.68	-67.58	NaN
1	11/20/10 18:15	25.65	51640	6.83	101.4	8.01	193	10.65	-68.74	NaN
1	11/20/10 18:20	25.64	51630	6.89	102.2	8.01	194	10.68	-68.74	NaN
1	11/20/10 18:25	25.59	51580	6.74	99.9	7.99	194	10.65	-67.68	NaN
1	11/20/10 18:30	25.59	51670	6.65	98.7	7.98	194	10.68	-67.56	NaN
1	11/20/10 18:35	25.59	51590	6.64	98.5	7.98	193	10.66	-67.51	NaN
1	11/20/10 18:40	25.6	51590	6.66	98.8	7.99	193	10.68	-67.68	NaN
1	11/20/10 18:45	25.6	51620	6.66	98.7	7.99	193	10.65	-67.69	NaN
1	11/20/10 18:50	25.61	51660	6.59	97.8	7.99	192	10.66	-67.63	NaN
1	11/20/10 18:55	25.63	51590	6.61	98.1	8	192	10.65	-68.16	NaN
1	11/20/10 19:00	25.62	51620	6.57	97.5	7.99	191	10.68	-67.82	NaN
1	11/20/10 19:05	25.62	51580	6.53	96.9	7.99	191	10.66	-67.61	NaN
1	11/20/10 19:10	25.62	51580	6.51	96.5	7.99	191	10.7	-67.72	NaN
1	11/20/10 19:15	25.63	51610	6.51	96.6	7.99	191	10.68	-67.68	NaN
1	11/20/10 19:20	25.63	51570	6.52	96.7	7.99	190	10.68	-67.88	NaN
1	11/20/10 19:25	25.64	51610	6.56	97.4	8	190	10.65	-68.27	NaN
1	11/20/10 19:30	25.64	51660	6.54	97.1	8	190	10.65	-68.17	NaN
1	11/20/10 19:35	25.64	51590	6.51	96.5	8	190	10.65	-68.15	NaN
1	11/20/10 19:40	25.64	51680	6.55	97.3	8	191	10.68	-68.52	NaN
1	11/20/10 19:45	25.51	51570	6.51	96.4	7.98	190	10.66	-67.08	NaN
1	11/20/10 19:50	25.44	51540	6.37	94.1	7.97	189	10.63	-66.54	NaN
1	11/20/10 19:55	25.46	51530	6.36	94.1	7.97	187	10.66	-66.77	NaN
1	11/20/10 20:00	25.45	51650	6.33	93.7	7.97	186	10.65	-66.64	NaN
1	11/20/10 20:05	25.43	51620	6.3	93.2	7.97	186	10.65	-66.49	NaN
1	11/20/10 20:10	25.42	51590	6.34	93.8	7.97	185	10.66	-66.7	NaN
1	11/20/10 20:15	25.39	51620	6.32	93.4	7.97	186	10.65	-66.64	NaN
1	11/20/10 20:20	25.38	51610	6.29	93	7.97	187	10.68	-66.69	NaN
1	11/20/10 20:25	25.38	51570	6.29	93	7.97	188	10.66	-66.53	NaN
1	11/20/10 20:30	25.39	51590	6.24	92.2	7.97	189	10.65	-66.45	NaN
1	11/20/10 20:35	25.39	51570	6.21	91.7	7.96	190	10.63	-66.33	NaN
1	11/20/10 20:40	25.38	51570	6.23	92.1	7.97	190	10.66	-66.49	NaN
1	11/20/10 20:45	25.36	51600	6.26	92.4	7.97	190	10.65	-66.48	NaN
1	11/20/10 20:50	25.34	50750	6.29	92.5	7.97	191	10.63	-66.53	NaN
1	11/20/10 20:55	25.33	51570	6.26	92.4	7.97	191	10.65	-66.46	NaN
1	11/20/10 21:00	25.35	51480	6.28	92.6	7.97	192	10.65	-66.57	NaN
1	11/20/10 21:05	25.35	51550	6.27	92.6	7.97	192	10.65	-66.47	NaN
1	11/20/10 21:10	25.34	51580	6.27	92.6	7.97	192	10.66	-66.5	NaN
1	11/20/10 21:15	25.35	51520	6.26	92.4	7.97	191	10.63	-66.53	NaN
1	11/20/10 21:20	25.38	51550	6.25	92.3	7.97	191	10.66	-66.55	NaN
1	11/20/10 21:25	25.4	51640	6.23	92.1	7.97	191	10.61	-66.58	NaN
1	11/20/10 21:30	25.45	51610	6.24	92.4	7.97	191	10.66	-66.79	NaN
1	11/20/10 21:35	25.48	51600	6.26	92.7	7.97	191	10.65	-66.94	NaN
1	11/20/10 21:40	25.49	51640	6.3	93.2	7.98	192	10.63	-67.04	NaN
1	11/20/10 21:45	25.5	51590	6.35	94	7.98	193	10.65	-67.08	NaN
1	11/20/10 21:50	25.5	51520	6.36	94.1	7.98	193	10.61	-67.02	NaN
1	11/20/10 21:55	25.5	51540	6.34	93.8	7.97	193	10.61	-66.94	NaN
1	11/20/10 22:00	25.51	51590	6.36	94.1	7.97	193	10.65	-66.93	NaN
1	11/20/10 22:05	25.51	51490	6.36	94.2	7.97	193	10.61	-66.88	NaN
1	11/20/10 22:10	25.52	51600	6.37	94.3	7.97	193	10.65	-66.87	NaN
1	11/20/10 22:15	25.52	51560	6.36	94.2	7.97	193	10.65	-66.92	NaN
1	11/20/10 22:20	25.52	51560	6.34	93.8	7.97	194	10.61	-66.78	NaN
1	11/20/10 22:25	25.52	51580	6.35	94.1	7.97	193	10.61	-66.84	NaN
1	11/20/10 22:30	25.52	51510	6.35	93.9	7.97	194	10.63	-66.78	NaN
1	11/20/10 22:35	25.52	51580	6.35	94.1	7.97	194	10.61	-66.98	NaN
1	11/20/10 22:40	25.52	51610	6.36	94.2	7.97	195	10.54	-66.89	NaN
1	11/20/10 22:45	25.51	51640	6.36	94.1	7.97	195	10.58	-66.87	NaN
1	11/20/10 22:50	25.51	51580	6.33	93.8	7.97	195	10.59	-66.87	NaN
1	11/20/10 22:55	25.51	51540	6.37	94.2	7.97	195	10.63	-66.93	NaN
1	11/20/10 23:00	25.51	51540	6.38	94.5	7.97	195	10.61	-66.9	NaN
1	11/20/10 23:05	25.43	51490	6.36	94	7.97	194	10.63	-66.88	NaN
1	11/20/10 23:10	25.42	51580	6.34	93.7	7.97	194	10.65	-66.79	NaN
1	11/20/10 23:15	25.42	51550	6.32	93.4	7.97	194	10.61	-66.78	NaN
1	11/20/10 23:20	25.42	51680	6.32	93.4	7.97	194	10.63	-66.72	NaN
1	11/20/10 23:25	25.44	51630	6.31	93.3	7.97	193	10.63	-66.72	NaN
1	11/20/10 23:30	25.44	51600	6.31	93.3	7.97	193	10.61	-66.75	NaN
1	11/20/10 23:35	25.43	51510	6.33	93.5	7.97	192	10.61	-66.71	NaN
1	11/20/10 23:40	25.43	51550	6.3	93.1	7.97	193	10.63	-66.71	NaN
1	11/20/10 23:45	25.43	51580	6.3	93.2	7.97	192	10.59	-66.82	NaN
1	11/20/10 23:50	25.42	51590	6.27	92.7	7.97	192	10.65	-66.69	NaN
1	11/20/10 23:55	25.41	51580	6.25	92.4	7.97	192	10.59	-66.57	NaN
1	11/21/10 0:00	25.4	51550	6.26	92.5	7.97	192	10.63	-66.6	NaN
1	11/21/10 0:05	25.4	51540	6.27	92.6	7.97	192	10.61	-66.56	NaN
1	11/21/10 0:10	25.39	51530	6.26	92.4	7.97	192	10.59	-66.52	NaN
1	11/21/10 0:15	25.39	51570	6.27	92.6	7.97	193	10.54	-66.66	NaN
1	11/21/10 0:20	25.39	51610	6.23	92.1	7.96	192	10.63	-66.38	NaN
1	11/21/10 0:25	25.39	51600	6.24	92.2	7.97	192	10.63	-66.39	NaN
1	11/21/10 0:30	25.4	51570	6.2	91.6	7.96	192	10.61	-66.3	NaN
1	11/21/10 0:35	25.39	51480	6.22	91.8	7.96	192	10.59	-66.38	NaN
1	11/21/10 0:40	25.39	51580	6.22	91.9	7.96	192	10.58	-66.28	NaN
1	11/21/10 0:45	25.38	51630	6.2	91.6	7.96	192	10.61	-66.36	NaN
1	11/21/10 0:50	25.38	51540	6.2	91.6	7.96	192	10.61	-66.27	NaN
1	11/21/10 0:55	25.37	51520	6.2	91.6	7.96	191	10.58	-66.24	NaN
1	11/21/10 1:00	25.37	51560	6.2	91.6	7.96	191	10.59	-66.23	NaN
1	11/21/10 1:05	25.36	51500	6.17	91.1	7.96	191	10.59	-66.15	NaN
1	11/21/10 1:10	25.37	51550	6.22	91.8	7.96	191	10.59	-66.35	NaN
1	11/21/10 1:15	25.37	51530	6.23	92	7.96	192	10.58	-66.23	NaN
1	11/21/10 1:20	25.37	51570	6.2	91.6	7.96	192	10.61	-66.17	NaN
1	11/21/10 1:25	25.37	51540	6.16	90.9	7.96	191	10.61	-66	NaN
1	11/21/10 1:30	25.37	51580	6.13	90.5	7.96	190	10.61	-65.98	NaN
1	11/21/10 1:35	25.37	51550	6.24	92.1	7.97	190	10.59	-66.38	NaN
1	11/21/10 1:40	25.37	51560	6.22	91.8	7.96	191	10.58	-66.11	NaN
1	11/21/10 1:45	25.38	51600	6.18	91.3	7.96	192	10.59	-66.23	NaN
1	11/21/10 1:50	25.37	51540	6.17	91.1	7.96	192	10.58	-66.03	NaN
1	11/21/10 1:55	25.36	51460	6.12	90.3	7.95	191	10.59	-65.78	NaN
1	11/21/10 2:00	25.37	51490	6.11	90.3	7.96	191	10.59	-65.83	NaN
1	11/21/10 2:05	25.37	51560	6.1	90.1	7.95	191	10.58	-65.8	NaN
1	11/21/10 2:10	25.36	51410	6.11	90.2	7.96	192	10.59	-65.86	NaN
1	11/21/10 2:15	25.36	51520	6.13	90.5	7.96	191	10.61	-65.88	NaN
1	11/21/10 2:20	25.36	51550	6.11	90.3	7.96	192	10.58	-65.83	NaN
1	11/21/10 2:25	25.37	51530	6.13	90.4	7.96	193	10.61	-65.82	NaN
1	11/21/10 2:30	25.37	51610	6.11	90.3	7.96	192	10.58	-65.85	NaN
1	11/21/10 2:35	25.37	51530	6.1	90.1	7.95	192	10.59	-65.74	NaN
1	11/21/10 2:40	25.37	51490	6.08	89.8	7.95	192	10.59	-65.7	NaN
1	11/21/10 2:45	25.37	51580	6.07	89.6	7.95	192	10.59	-65.62	NaN
1	11/21/10 2:50	25.34	51460	6.08	89.7	7.95	193	10.59	-65.59	NaN
1	11/21/10 2:55	25.28	51510	6.13	90.4	7.95	193	10.61	-65.64	NaN
1	11/21/10 3:00	25.26	51550	6.14	90.5	7.95	194	10.59	-65.66	NaN
1	11/21/10 3:05	25.25	51580	6.14	90.4	7.95	194	10.61	-65.54	NaN
1	11/21/10 3:10	25.24	51560	6.14	90.5	7.95	195	10.58	-65.64	NaN
1	11/21/10 3:15	25.24	51510	6.12	90.2	7.95	195	10.58	-65.52	NaN
1	11/21/10 3:20	25.24	51540	6.1	89.9	7.95	195	10.59	-65.42	NaN
1	11/21/10 3:25	25.23	51520	6.1	89.9	7.95	195	10.59	-65.38	NaN
1	11/21/10 3:30	25.23	51540	6.09	89.8	7.95	195	10.56	-65.37	NaN
1	11/21/10 3:35	25.23	51510	6.1	89.8	7.95	195	10.59	-65.4	NaN
1	11/21/10 3:40	25.23	51520	6.08	89.6	7.95	196	10.56	-65.32	NaN
1	11/21/10 3:45	25.24	51550	6.07	89.4	7.95	196	10.59	-65.29	NaN
1	11/21/10 3:50	25.24	51520	6.07	89.4	7.95	196	10.58	-65.31	NaN
1	11/21/10 3:55	25.24	51540	6.07	89.4	7.95	195	10.58	-65.33	NaN
1	11/21/10 4:00	25.25	51480	6.08	89.6	7.95	196	10.59	-65.26	NaN
1	11/21/10 4:05	25.25	51510	6.05	89.2	7.95	195	10.54	-65.23	NaN
1	11/21/10 4:10	25.27	51470	5.98	88.2	7.94	195	10.56	-64.95	NaN
1	11/21/10 4:15	25.31	51530	5.85	86.3	7.94	195	10.56	-64.66	NaN
1	11/21/10 4:20	25.33	51560	5.8	85.6	7.93	194	10.46	-64.48	NaN
1	11/21/10 4:25	25.34	51500	5.77	85.1	7.93	193	10.56	-64.44	NaN
1	11/21/10 4:30	25.35	51470	5.78	85.4	7.93	195	10.56	-64.49	NaN
1	11/21/10 4:35	25.34	51490	5.72	84.5	7.93	195	10.58	-64.43	NaN
1	11/21/10 4:40	25.34	51530	5.68	83.8	7.93	196	10.58	-64.35	NaN
1	11/21/10 4:45	25.36	51540	5.64	83.3	7.93	197	10.48	-64.31	NaN
1	11/21/10 4:50	25.39	51530	5.64	83.3	7.93	197	10.56	-64.27	NaN
1	11/21/10 4:55	25.37	51550	5.64	83.3	7.92	197	10.54	-64.05	NaN
1	11/21/10 5:00	25.4	51540	5.61	82.8	7.92	197	10.56	-64.02	NaN
1	11/21/10 5:05	25.4	51530	5.56	82.2	7.92	197	10.56	-63.85	NaN
1	11/21/10 5:10	25.43	51560	5.56	82.2	7.92	196	10.54	-63.8	NaN
1	11/21/10 5:15	25.41	51520	5.51	81.4	7.92	196	10.58	-63.65	NaN
1	11/21/10 5:20	25.41	51510	5.48	81	7.91	197	10.56	-63.36	NaN
1	11/21/10 5:25	25.46	51130	5.53	81.6	7.91	197	10.58	-63.51	NaN
1	11/21/10 5:30	25.52	51530	5.6	82.9	7.92	198	10.53	-63.69	NaN
1	11/21/10 5:35	25.45	51430	5.48	81	7.91	197	10.58	-63.07	NaN
1	11/21/10 5:40	25.43	51500	5.43	80.2	7.9	196	10.56	-62.91	NaN
1	11/21/10 5:45	25.42	51530	5.39	79.7	7.9	195	10.54	-62.7	NaN
1	11/21/10 5:50	25.4	51490	5.23	77.3	7.89	193	10.56	-62.38	NaN
1	11/21/10 5:55	25.4	51520	5.18	76.5	7.89	193	10.54	-62.18	NaN
1	11/21/10 6:00	25.42	51520	5.21	77	7.89	193	10.58	-62.09	NaN
1	11/21/10 6:05	25.42	51510	5.27	78	7.89	193	10.56	-61.89	NaN
1	11/21/10 6:10	25.42	51470	5.22	77.1	7.88	192	10.58	-61.79	NaN
1	11/21/10 6:15	25.33	51480	5.13	75.6	7.87	192	10.54	-60.93	NaN
1	11/21/10 6:20	25.33	51570	5.09	75.1	7.87	191	10.54	-61.08	NaN
1	11/21/10 6:25	25.31	51530	5.1	75.3	7.87	191	10.56	-60.91	NaN
1	11/21/10 6:30	25.22	51540	5.25	77.3	7.85	191	10.53	-59.92	NaN
1	11/21/10 6:35	25.2	51530	5.3	78.1	7.85	190	10.54	-59.72	NaN
1	11/21/10 6:40	25.32	51530	5.46	80.6	7.87	191	10.53	-61.22	NaN
1	11/21/10 6:45	25.29	51530	5.45	80.4	7.87	191	10.54	-60.69	NaN
1	11/21/10 6:50	25.36	51530	5.47	80.8	7.88	191	10.54	-61.42	NaN
1	11/21/10 6:55	25.27	51520	5.43	80.1	7.86	192	10.51	-60.38	NaN
1	11/21/10 7:00	25.34	51430	5.46	80.5	7.87	191	10.54	-61.18	NaN
1	11/21/10 7:05	25.37	51560	5.51	81.4	7.89	191	10.53	-61.94	NaN
1	11/21/10 7:10	25.38	51540	5.54	81.8	7.89	192	10.54	-61.95	NaN
1	11/21/10 7:15	25.39	51530	5.55	81.9	7.89	192	10.54	-62.05	NaN
1	11/21/10 7:20	25.39	51550	5.64	83.3	7.9	192	10.56	-62.71	NaN
1	11/21/10 7:25	25.4	51490	5.65	83.4	7.9	193	10.58	-62.71	NaN
1	11/21/10 7:30	25.4	51550	5.67	83.8	7.91	193	10.51	-63.04	NaN
1	11/21/10 7:35	25.41	51540	5.82	86	7.93	194	10.53	-64.4	NaN
1	11/21/10 7:40	25.42	51520	5.92	87.5	7.93	195	10.54	-64.46	NaN
1	11/21/10 7:45	25.41	51400	6.03	89.1	7.95	196	10.56	-65.27	NaN
1	11/21/10 7:50	25.42	51490	6.02	88.9	7.94	196	10.53	-64.9	NaN
1	11/21/10 7:55	25.41	51510	6.02	88.9	7.94	196	10.54	-64.96	NaN
1	11/21/10 8:00	25.4	51460	5.98	88.3	7.94	197	10.51	-64.95	NaN
1	11/21/10 8:05	25.41	51490	6.01	88.8	7.94	197	10.53	-65.06	NaN
1	11/21/10 8:10	25.41	51420	6.01	88.7	7.94	197	10.53	-64.95	NaN
1	11/21/10 8:15	25.42	51480	6.02	88.9	7.94	197	10.51	-65.1	NaN
1	11/21/10 8:20	25.42	51430	6.06	89.5	7.94	197	10.53	-65.12	NaN
1	11/21/10 8:25	25.42	51570	6.11	90.3	7.94	197	10.51	-65.23	NaN
1	11/21/10 8:30	25.42	51520	6.1	90.1	7.95	198	10.54	-65.26	NaN
1	11/21/10 8:35	25.42	51560	6.11	90.3	7.95	198	10.54	-65.28	NaN
1	11/21/10 8:40	25.41	51430	6.13	90.6	7.95	198	10.49	-65.35	NaN
1	11/21/10 8:45	25.41	51550	6.16	91.1	7.95	199	10.53	-65.36	NaN
1	11/21/10 8:50	25.41	51490	6.19	91.5	7.95	197	10.53	-65.25	NaN
1	11/21/10 8:55	25.4	51530	6.13	90.5	7.93	195	10.51	-64.54	NaN
1	11/21/10 9:00	25.4	51520	6.1	90.1	7.93	194	10.51	-64.42	NaN
1	11/21/10 9:05	25.4	51590	6.13	90.5	7.93	192	10.54	-64.1	NaN
1	11/21/10 9:10	25.39	51530	6.09	89.9	7.92	191	10.53	-63.96	NaN
1	11/21/10 9:15	25.39	51620	6.07	89.7	7.92	191	10.51	-64.02	NaN
1	11/21/10 9:20	25.37	51530	6.24	92.2	7.93	190	10.54	-64.66	NaN
1	11/21/10 9:25	25.35	51500	6.33	93.4	7.94	190	10.53	-65.08	NaN
1	11/21/10 9:30	25.35	51490	6.44	95	7.95	190	10.53	-65.76	NaN
1	11/21/10 9:35	25.35	51570	6.47	95.5	7.96	191	10.53	-65.94	NaN
1	11/21/10 9:40	25.35	51550	6.54	96.5	7.96	191	10.54	-66.19	NaN
1	11/21/10 9:45	25.34	51530	6.59	97.2	7.97	192	10.49	-66.55	NaN
1	11/21/10 9:50	25.33	51550	6.57	97	7.97	193	10.44	-66.47	NaN
1	11/21/10 9:55	25.32	51520	6.55	96.6	7.97	194	10.54	-66.56	NaN
1	11/21/10 10:00	25.31	51550	6.54	96.5	7.97	195	10.53	-66.7	NaN
1	11/21/10 10:05	25.3	51530	6.52	96.1	7.97	196	10.54	-66.69	NaN
1	11/21/10 10:10	25.3	51490	6.56	96.7	7.97	196	10.46	-66.7	NaN
1	11/21/10 10:15	25.3	51530	6.57	96.8	7.96	154	10.48	-66.04	NaN
1	11/21/10 10:20	25.29	51530	6.51	96	7.97	171	10.46	-66.89	NaN
1	11/21/10 10:25	25.3	51580	6.48	95.6	7.98	184	10.53	-67.07	NaN
1	11/21/10 10:30	25.28	51600	6.51	96	7.97	191	10.39	-66.93	NaN
1	11/21/10 10:35	25.29	51450	6.47	95.4	7.97	187	10.44	-66.9	NaN
1	11/21/10 10:40	25.3	51450	6.48	95.6	7.97	190	10.44	-66.82	NaN
1	11/21/10 10:45	25.3	51620	6.49	95.8	7.98	191	10.44	-66.98	NaN
1	11/21/10 10:50	25.3	51640	6.5	95.9	7.98	191	10.48	-66.94	NaN
1	11/21/10 10:55	25.3	51580	6.51	96.1	7.98	191	10.46	-67.05	NaN
1	11/21/10 11:00	25.29	51500	6.5	95.9	7.97	192	10.46	-66.85	NaN
1	11/21/10 11:05	25.3	51460	6.31	93.1	7.97	197	10.48	-66.57	NaN
2	11/20/10 11:05	25.03	51360	6.2	93.6	8.04	197	10.87	-68.77	NaN
2	11/20/10 11:10	25.05	51260	6.21	93.6	8.03	207	10.88	-68.01	NaN
2	11/20/10 11:15	25.07	51350	6.23	94	8	216	10.87	-66.77	NaN
2	11/20/10 11:20	25.11	51330	6.2	93.6	8	213	10.85	-66.74	NaN
2	11/20/10 11:25	25.09	51080	6.22	93.7	8.01	220	10.88	-66.91	NaN
2	11/20/10 11:30	25.08	51400	6.22	93.9	8	225	10.83	-66.71	NaN
2	11/20/10 11:35	25.08	51310	6.24	94.2	8	229	10.87	-66.58	NaN
2	11/20/10 11:40	25.11	51270	6.33	95.5	8	231	10.85	-66.5	NaN
2	11/20/10 11:45	25.11	51240	6.33	95.6	8	233	10.85	-66.34	NaN
2	11/20/10 11:50	25.11	51300	6.33	95.6	7.99	235	10.82	-66.27	NaN
2	11/20/10 11:55	25.12	51240	6.41	96.8	8	236	10.85	-66.31	NaN
2	11/20/10 12:00	25.11	51210	6.38	96.3	7.99	237	10.87	-66.14	NaN
2	11/20/10 12:05	25.12	51250	6.37	96.2	7.99	237	10.82	-66.17	NaN
2	11/20/10 12:10	25.12	51330	6.38	96.4	7.99	238	10.87	-66.11	NaN
2	11/20/10 12:15	25.13	51220	6.37	96.1	7.99	239	10.82	-66.07	NaN
2	11/20/10 12:20	25.14	51280	6.39	96.4	7.99	239	10.85	-66.05	NaN
