SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
5	11/9/10 10:00	26.08	52530	6.34	97.8	7.89	257	11.17	-57.19	NaN
5	11/9/10 10:05	26.08	52540	6.33	97.7	7.9	257	11.17	-57.24	NaN
5	11/9/10 10:10	26.08	52490	6.37	98.2	7.9	257	11.16	-57.24	NaN
5	11/9/10 10:15	26.08	52500	6.37	98.3	7.9	257	11.16	-57.26	NaN
5	11/9/10 10:20	26.1	52490	6.36	98.1	7.9	257	11.16	-57.21	NaN
5	11/9/10 10:25	26.09	52490	6.36	98.2	7.9	257	11.14	-57.17	NaN
5	11/9/10 10:30	26.1	52510	6.37	98.3	7.9	257	11.14	-57.21	NaN
5	11/9/10 10:35	26.1	52520	6.37	98.2	7.9	257	11.12	-57.17	NaN
5	11/9/10 10:40	26.11	52550	6.38	98.5	7.9	257	11.14	-57.29	NaN
5	11/9/10 10:45	26.12	52530	6.42	99.1	7.9	257	11.16	-57.33	NaN
5	11/9/10 10:50	26.1	52550	6.4	98.8	7.9	257	11.14	-57.26	NaN
5	11/9/10 10:55	26.1	52530	6.4	98.7	7.9	257	11.16	-57.31	NaN
5	11/9/10 11:00	26.11	52450	6.44	99.3	7.9	257	11.17	-57.41	NaN
5	11/9/10 11:05	26.09	52510	6.45	99.6	7.9	257	11.16	-57.48	NaN
5	11/9/10 11:10	26.11	52520	6.45	99.6	7.9	257	11.16	-57.46	NaN
5	11/9/10 11:15	26.09	52640	6.49	100.1	7.9	257	11.16	-57.48	NaN
5	11/9/10 11:20	26.1	52530	6.5	100.3	7.9	257	11.16	-57.55	NaN
5	11/9/10 11:25	26.1	52510	6.51	100.4	7.9	257	11.14	-57.52	NaN
5	11/9/10 11:30	26.09	52590	6.47	99.8	7.9	257	11.12	-57.41	NaN
5	11/9/10 11:35	26.09	52570	6.5	100.2	7.9	257	11.12	-57.51	NaN
5	11/9/10 11:40	26.09	52570	6.44	99.4	7.9	257	11.14	-57.34	NaN
5	11/9/10 11:45	26.1	52580	6.42	99.1	7.9	257	11.12	-57.3	NaN
5	11/9/10 11:50	26.09	52540	6.44	99.3	7.9	257	11.16	-57.26	NaN
5	11/9/10 11:55	26.1	52600	6.44	99.3	7.9	257	11.12	-57.3	NaN
5	11/9/10 12:00	26.1	52510	6.5	100.3	7.9	257	11.1	-57.42	NaN
5	11/9/10 12:05	26.1	52590	6.5	100.4	7.9	257	11.16	-57.42	NaN
5	11/9/10 12:10	26.09	52580	6.52	100.5	7.9	257	11.12	-57.48	NaN
5	11/9/10 12:15	26.1	52520	6.53	100.8	7.9	257	11.12	-57.54	NaN
5	11/9/10 12:20	26.1	52650	6.52	100.7	7.9	257	11.16	-57.51	NaN
5	11/9/10 12:25	26.11	52540	6.54	100.9	7.9	257	11.14	-57.55	NaN
5	11/9/10 12:30	26.12	52530	6.5	100.3	7.9	257	11.14	-57.53	NaN
5	11/9/10 12:35	26.14	52630	6.53	100.9	7.9	257	11.14	-57.69	NaN
5	11/9/10 12:40	26.14	52570	6.56	101.4	7.9	257	11.16	-57.65	NaN
5	11/9/10 12:45	26.12	52580	6.54	101	7.9	257	11.1	-57.55	NaN
5	11/9/10 12:50	26.13	52560	6.55	101.1	7.9	257	11.1	-57.61	NaN
5	11/9/10 12:55	26.14	52520	6.59	101.7	7.9	257	11.12	-57.66	NaN
5	11/9/10 13:00	26.13	52570	6.58	101.5	7.9	257	11.12	-57.6	NaN
5	11/9/10 13:05	26.13	52590	6.57	101.4	7.9	257	11.12	-57.69	NaN
5	11/9/10 13:10	26.13	52530	6.61	102	7.9	257	11.14	-57.7	NaN
5	11/9/10 13:15	26.13	52630	6.58	101.6	7.9	257	11.14	-57.59	NaN
5	11/9/10 13:20	26.13	52600	6.55	101.2	7.9	257	11.14	-57.56	NaN
5	11/9/10 13:25	26.14	52560	6.55	101.1	7.9	257	11.14	-57.58	NaN
5	11/9/10 13:30	26.14	52540	6.59	101.7	7.9	257	11.12	-57.62	NaN
5	11/9/10 13:35	26.14	52560	6.61	102.1	7.9	257	11.12	-57.68	NaN
5	11/9/10 13:40	26.14	52550	6.63	102.4	7.9	257	11.12	-57.75	NaN
5	11/9/10 13:45	26.15	52560	6.67	103	7.91	257	11.12	-57.77	NaN
5	11/9/10 13:50	26.15	52520	6.67	103	7.91	257	11.05	-57.8	NaN
5	11/9/10 13:55	26.14	52560	6.69	103.3	7.91	257	11.12	-57.9	NaN
5	11/9/10 14:00	26.14	52480	6.7	103.5	7.91	257	11.09	-57.96	NaN
5	11/9/10 14:05	26.14	52520	6.75	104.2	7.91	257	11.1	-58.1	NaN
5	11/9/10 14:10	26.13	52600	6.75	104.3	7.91	256	11.1	-58.12	NaN
5	11/9/10 14:15	26.13	52500	6.74	104	7.91	257	11.14	-58.18	NaN
5	11/9/10 14:20	26.13	52550	6.76	104.4	7.91	256	11.1	-58.24	NaN
5	11/9/10 14:25	26.13	52590	6.77	104.6	7.91	256	11.1	-58.24	NaN
5	11/9/10 14:30	26.13	52530	6.77	104.6	7.91	256	11.1	-58.24	NaN
5	11/9/10 14:35	26.12	52590	6.72	103.8	7.91	256	11.12	-58.1	NaN
5	11/9/10 14:40	26.12	52580	6.7	103.5	7.91	256	11.12	-58.11	NaN
5	11/9/10 14:45	26.12	52560	6.7	103.5	7.91	256	11.07	-58.07	NaN
5	11/9/10 14:50	26.11	52500	6.68	103.1	7.91	256	11.09	-58.09	NaN
5	11/9/10 14:55	26.11	52620	6.71	103.6	7.91	256	11.12	-58.13	NaN
5	11/9/10 15:00	26.11	52500	6.72	103.7	7.91	256	11.1	-58.12	NaN
5	11/9/10 15:05	26.11	52440	6.7	103.4	7.91	256	11.09	-58.09	NaN
5	11/9/10 15:10	26.11	52470	6.67	102.9	7.91	256	11.09	-58.02	NaN
5	11/9/10 15:15	26.1	52570	6.62	102.1	7.91	256	11.09	-57.91	NaN
5	11/9/10 15:20	26.1	52550	6.58	101.6	7.91	257	11.09	-57.87	NaN
5	11/9/10 15:25	26.1	52600	6.56	101.3	7.91	257	11.12	-57.84	NaN
5	11/9/10 15:30	26.11	52470	6.58	101.5	7.91	257	11.1	-57.74	NaN
5	11/9/10 15:35	26.11	52580	6.56	101.3	7.9	257	11.09	-57.72	NaN
5	11/9/10 15:40	26.12	52630	6.54	101.1	7.9	257	11.09	-57.59	NaN
5	11/9/10 15:45	26.14	52530	6.53	100.9	7.9	257	11.1	-57.63	NaN
5	11/9/10 15:50	26.16	52530	6.57	101.5	7.9	257	11.1	-57.69	NaN
5	11/9/10 15:55	26.19	52550	6.61	102.2	7.9	257	11.07	-57.77	NaN
5	11/9/10 16:00	26.2	52650	6.66	102.9	7.91	257	11.07	-57.87	NaN
5	11/9/10 16:05	26.21	52630	6.64	102.8	7.91	257	11.07	-57.94	NaN
5	11/9/10 16:10	26.23	52560	6.65	102.9	7.91	257	11.12	-58.04	NaN
5	11/9/10 16:15	26.25	52600	6.63	102.6	7.91	257	11.09	-57.97	NaN
5	11/9/10 16:20	26.25	52490	6.61	102.2	7.91	257	11.07	-57.85	NaN
5	11/9/10 16:25	26.24	52520	6.54	101.2	7.91	256	11.1	-57.79	NaN
5	11/9/10 16:30	26.24	52540	6.53	101	7.9	256	11.09	-57.7	NaN
5	11/9/10 16:35	26.21	52550	6.52	100.8	7.9	256	11.07	-57.6	NaN
5	11/9/10 16:40	26.19	52540	6.48	100.1	7.9	256	11.07	-57.47	NaN
5	11/9/10 16:45	26.18	52580	6.42	99.3	7.9	256	11.04	-57.42	NaN
5	11/9/10 16:50	26.17	52610	6.39	98.7	7.9	257	11.09	-57.31	NaN
5	11/9/10 16:55	26.17	52620	6.35	98.1	7.89	257	11.07	-57.13	NaN
5	11/9/10 17:00	26.17	52520	6.33	97.8	7.9	257	11.07	-57.16	NaN
5	11/9/10 17:05	26.16	52530	6.33	97.7	7.89	257	11.09	-57.12	NaN
5	11/9/10 17:10	26.17	52530	6.31	97.4	7.89	257	11.09	-57.04	NaN
5	11/9/10 17:15	26.16	52590	6.29	97.1	7.89	257	11.1	-57.04	NaN
5	11/9/10 17:20	26.16	52590	6.27	97	7.89	257	11.07	-56.97	NaN
5	11/9/10 17:25	26.16	52600	6.26	96.7	7.89	257	11.07	-56.91	NaN
5	11/9/10 17:30	26.16	52620	6.25	96.6	7.89	257	11.09	-56.87	NaN
5	11/9/10 17:35	26.16	52530	6.23	96.3	7.89	257	11.05	-56.8	NaN
5	11/9/10 17:40	26.16	52560	6.2	95.7	7.89	257	11.05	-56.73	NaN
5	11/9/10 17:45	26.17	52490	6.19	95.7	7.89	257	11.09	-56.69	NaN
5	11/9/10 17:50	26.17	52530	6.15	95.1	7.89	257	11.07	-56.65	NaN
5	11/9/10 17:55	26.16	52580	6.15	95.1	7.89	257	11.05	-56.79	NaN
5	11/9/10 18:00	26.16	52630	6.17	95.4	7.89	257	11.07	-56.84	NaN
5	11/9/10 18:05	26.16	52580	6.14	94.8	7.89	257	11.05	-56.74	NaN
5	11/9/10 18:10	26.16	52550	6.13	94.8	7.89	258	11.07	-56.74	NaN
5	11/9/10 18:15	26.16	52610	6.11	94.4	7.89	258	11.07	-56.68	NaN
5	11/9/10 18:20	26.16	52610	6.08	93.9	7.88	258	11.09	-56.6	NaN
5	11/9/10 18:25	26.16	52610	6.05	93.4	7.88	257	11.07	-56.56	NaN
5	11/9/10 18:30	26.16	52530	6	92.7	7.88	257	11.07	-56.36	NaN
5	11/9/10 18:35	26.16	52490	5.98	92.3	7.88	257	11.07	-56.36	NaN
5	11/9/10 18:40	26.16	52580	5.94	91.8	7.88	257	11.05	-56.29	NaN
5	11/9/10 18:45	26.15	52550	5.93	91.6	7.88	257	11.05	-56.24	NaN
5	11/9/10 18:50	26.15	52580	0	0	7.88	257	11.07	-56.21	NaN
5	11/9/10 18:55	26.15	52510	5.91	91.3	7.88	257	11.05	-56.18	NaN
5	11/9/10 19:00	26.15	52590	5.92	91.5	7.88	257	11.04	-56.27	NaN
5	11/9/10 19:05	26.15	52550	5.94	91.7	7.88	257	11.02	-56.25	NaN
5	11/9/10 19:10	26.15	52520	5.9	91.1	7.87	257	11.07	-55.97	NaN
5	11/9/10 19:15	26.15	52540	5.85	90.4	7.87	256	11.07	-55.92	NaN
5	11/9/10 19:20	26.15	52560	5.83	90	7.87	256	11.09	-55.92	NaN
5	11/9/10 19:25	26.16	52560	5.93	91.6	7.88	256	11.05	-56.29	NaN
5	11/9/10 19:30	26.16	52510	5.95	91.9	7.88	256	11.05	-56.31	NaN
5	11/9/10 19:35	26.16	52510	5.93	91.6	7.88	257	11.05	-56.2	NaN
5	11/9/10 19:40	26.16	52580	5.86	90.5	7.87	257	11.05	-55.98	NaN
5	11/9/10 19:45	26.16	52560	5.79	89.4	7.87	256	11.04	-55.76	NaN
5	11/9/10 19:50	26.16	52480	5.75	88.8	7.87	256	11.07	-55.71	NaN
5	11/9/10 19:55	26.17	52560	5.75	88.9	7.87	255	11.05	-56.02	NaN
5	11/9/10 20:00	26.18	52560	5.8	89.7	7.88	255	11.07	-56.18	NaN
5	11/9/10 20:05	26.18	52520	5.77	89.1	7.88	255	11.07	-56.15	NaN
5	11/9/10 20:10	26.18	52610	5.72	88.4	7.88	255	11.07	-56.05	NaN
5	11/9/10 20:15	26.2	52570	5.7	88.2	7.88	255	11.02	-56.19	NaN
5	11/9/10 20:20	26.2	52580	5.81	89.8	7.88	255	11.05	-56.52	NaN
5	11/9/10 20:25	26.2	52550	5.87	90.8	7.88	255	11.04	-56.5	NaN
5	11/9/10 20:30	26.19	52630	5.88	90.9	7.88	256	11.02	-56.41	NaN
5	11/9/10 20:35	26.19	52590	5.87	90.7	7.88	256	11.02	-56.29	NaN
5	11/9/10 20:40	26.18	52540	5.87	90.7	7.88	256	11.05	-56.28	NaN
5	11/9/10 20:45	26.18	52540	5.87	90.7	7.88	256	11.05	-56.29	NaN
5	11/9/10 20:50	26.18	52560	5.9	91.1	7.88	256	11.05	-56.21	NaN
5	11/9/10 20:55	26.18	52540	5.84	90.2	7.88	256	11.05	-56.08	NaN
5	11/9/10 21:00	26.18	52590	5.79	89.5	7.87	256	11.05	-55.97	NaN
5	11/9/10 21:05	26.18	52460	5.78	89.3	7.87	256	11.02	-55.96	NaN
5	11/9/10 21:10	26.19	52500	5.81	89.7	7.87	256	11.02	-55.98	NaN
5	11/9/10 21:15	26.18	52510	5.82	90	7.88	256	11.02	-56.1	NaN
5	11/9/10 21:20	26.18	52520	5.8	89.7	7.87	255	11.04	-55.98	NaN
5	11/9/10 21:25	26.18	52460	5.82	89.8	7.88	255	11	-56.08	NaN
5	11/9/10 21:30	26.18	52540	5.8	89.7	7.87	256	11.04	-55.98	NaN
5	11/9/10 21:35	26.18	52510	5.75	88.9	7.87	256	11.04	-55.75	NaN
5	11/9/10 21:40	26.18	52530	5.69	88	7.87	255	11.02	-55.58	NaN
5	11/9/10 21:45	26.18	52500	5.69	87.9	7.87	255	11.02	-55.67	NaN
5	11/9/10 21:50	26.18	52550	5.73	88.6	7.87	255	11.05	-55.65	NaN
5	11/9/10 21:55	26.17	52540	5.78	89.4	7.87	255	11.04	-55.84	NaN
5	11/9/10 22:00	26.17	52540	5.81	89.8	7.87	256	11.04	-55.96	NaN
5	11/9/10 22:05	26.17	52550	5.83	90.1	7.87	256	11.04	-55.93	NaN
5	11/9/10 22:10	26.17	52480	5.78	89.3	7.87	256	11.04	-55.7	NaN
5	11/9/10 22:15	26.17	52620	5.77	89.1	7.87	256	11.05	-55.78	NaN
5	11/9/10 22:20	26.17	52540	5.75	88.8	7.87	256	11.02	-55.68	NaN
5	11/9/10 22:25	26.17	52570	5.76	89.1	7.87	256	11.04	-55.81	NaN
5	11/9/10 22:30	26.17	52570	5.79	89.4	7.87	256	11.02	-55.87	NaN
5	11/9/10 22:35	26.17	52540	5.79	89.5	7.87	256	10.99	-55.84	NaN
5	11/9/10 22:40	26.17	52570	5.84	90.3	7.87	256	11.02	-56.02	NaN
5	11/9/10 22:45	26.17	52520	5.88	90.9	7.88	257	11.02	-56.15	NaN
5	11/9/10 22:50	26.16	52500	5.86	90.5	7.88	257	11.02	-56.02	NaN
5	11/9/10 22:55	26.16	52630	5.83	90.2	7.87	256	11.02	-56.01	NaN
5	11/9/10 23:00	26.16	52530	5.81	89.8	7.87	257	10.99	-55.92	NaN
5	11/9/10 23:05	26.16	52480	5.8	89.5	7.87	256	10.99	-55.95	NaN
5	11/9/10 23:10	26.16	52600	5.83	90.1	7.87	257	11.02	-55.97	NaN
5	11/9/10 23:15	26.16	52530	5.87	90.7	7.88	257	11	-56.11	NaN
5	11/9/10 23:20	26.16	52570	5.9	91.1	7.88	257	11.02	-56.14	NaN
5	11/9/10 23:25	26.16	52570	5.89	90.9	7.88	257	11.02	-56.18	NaN
5	11/9/10 23:30	26.16	52510	5.89	91	7.88	257	11	-56.11	NaN
5	11/9/10 23:35	26.16	52550	5.88	90.8	7.88	257	11.02	-56.12	NaN
5	11/9/10 23:40	26.16	52570	5.87	90.6	7.87	257	11.02	-56.07	NaN
5	11/9/10 23:45	26.16	52560	5.81	89.7	7.87	257	10.99	-55.81	NaN
5	11/9/10 23:50	26.15	52520	5.76	89	7.87	256	11.02	-55.79	NaN
5	11/9/10 23:55	26.15	52650	5.74	88.7	7.87	256	11	-55.64	NaN
5	11/10/10 0:00	26.14	52530	5.76	89	7.87	256	11	-55.69	NaN
5	11/10/10 0:05	26.14	52630	5.8	89.5	7.87	256	10.99	-55.61	NaN
5	11/10/10 0:10	26.14	52570	5.76	89	7.86	256	10.97	-55.44	NaN
5	11/10/10 0:15	26.13	52620	5.73	88.5	7.86	256	11.02	-55.29	NaN
5	11/10/10 0:20	26.13	52520	5.71	88.1	7.86	256	10.97	-55.07	NaN
5	11/10/10 0:25	26.13	52540	5.75	88.8	7.86	256	11.02	-55.15	NaN
5	11/10/10 0:30	26.12	52620	5.78	89.3	7.86	256	11	-55.06	NaN
5	11/10/10 0:35	26.12	52610	5.78	89.2	7.86	256	10.99	-55.16	NaN
5	11/10/10 0:40	26.12	52560	5.8	89.5	7.86	256	10.99	-55.22	NaN
5	11/10/10 0:45	26.12	52600	5.78	89.3	7.86	256	11	-55.21	NaN
5	11/10/10 0:50	26.12	52570	5.76	88.9	7.86	256	11.02	-55.13	NaN
5	11/10/10 0:55	26.12	52550	5.74	88.6	7.86	255	11	-54.96	NaN
5	11/10/10 1:00	26.12	52530	5.71	88.1	7.85	255	10.99	-54.9	NaN
5	11/10/10 1:05	26.12	52590	5.74	88.6	7.85	255	11	-54.87	NaN
5	11/10/10 1:10	26.11	52610	5.76	89	7.85	255	11	-54.63	NaN
5	11/10/10 1:15	26.09	52620	5.76	89	7.84	255	10.99	-54.15	NaN
5	11/10/10 1:20	26.09	52580	5.73	88.4	7.83	255	10.99	-53.71	NaN
5	11/10/10 1:25	26.09	52560	5.68	87.7	7.83	254	10.97	-53.59	NaN
5	11/10/10 1:30	26.09	52610	5.68	87.7	7.83	254	10.99	-53.56	NaN
5	11/10/10 1:35	26.08	52650	5.66	87.3	7.83	254	11	-53.4	NaN
5	11/10/10 1:40	26.08	52540	5.61	86.6	7.82	254	11	-53.08	NaN
5	11/10/10 1:45	26.08	52590	5.57	85.9	7.82	254	10.97	-52.99	NaN
5	11/10/10 1:50	26.09	52530	5.61	86.5	7.83	253	10.99	-53.49	NaN
5	11/10/10 1:55	26.09	51970	5.64	86.8	7.83	254	11	-53.76	NaN
5	11/10/10 2:00	26.1	52070	5.66	87.1	7.84	254	11	-54.14	NaN
5	11/10/10 2:05	26.11	52490	5.69	87.8	7.85	254	11	-54.56	NaN
5	11/10/10 2:10	26.12	52600	5.7	88	7.86	254	10.99	-54.92	NaN
5	11/10/10 2:15	26.12	52540	5.7	88.1	7.86	254	10.99	-54.98	NaN
5	11/10/10 2:20	26.12	52530	5.7	88	7.86	254	10.99	-55.17	NaN
5	11/10/10 2:25	26.12	52580	5.74	88.7	7.86	255	10.97	-55.31	NaN
5	11/10/10 2:30	26.12	52520	5.73	88.4	7.86	255	10.99	-55.24	NaN
5	11/10/10 2:35	26.11	52570	5.71	88.1	7.86	255	10.99	-55.09	NaN
5	11/10/10 2:40	26.11	52580	5.68	87.6	7.85	255	10.99	-54.94	NaN
5	11/10/10 2:45	26.11	52620	5.66	87.4	7.86	255	10.93	-54.99	NaN
5	11/10/10 2:50	26.12	52540	5.68	87.7	7.86	255	10.99	-55.16	NaN
5	11/10/10 2:55	26.12	52520	5.69	87.8	7.86	255	10.97	-55.31	NaN
5	11/10/10 3:00	26.12	51970	5.74	88.4	7.86	255	10.99	-55.49	NaN
5	11/10/10 3:05	26.12	52530	5.71	88.2	7.86	255	10.97	-55.46	NaN
5	11/10/10 3:10	26.12	52590	5.7	88	7.87	255	10.99	-55.47	NaN
5	11/10/10 3:15	26.12	52620	5.7	88	7.87	255	10.95	-55.52	NaN
5	11/10/10 3:20	26.12	52620	5.72	88.3	7.87	255	10.95	-55.6	NaN
5	11/10/10 3:25	26.12	52540	5.74	88.7	7.87	255	10.97	-55.69	NaN
5	11/10/10 3:30	26.12	52490	5.76	88.9	7.87	256	10.95	-55.73	NaN
5	11/10/10 3:35	26.12	52590	5.75	88.7	7.87	256	10.97	-55.64	NaN
5	11/10/10 3:40	26.12	52630	5.75	88.8	7.87	256	10.93	-55.62	NaN
5	11/10/10 3:45	26.11	52580	5.74	88.6	7.87	256	10.95	-55.57	NaN
5	11/10/10 3:50	26.11	52440	5.73	88.4	7.87	255	10.97	-55.55	NaN
5	11/10/10 3:55	26.11	52600	5.69	87.8	7.86	255	10.95	-55.37	NaN
5	11/10/10 4:00	26.1	52020	5.67	87.3	7.86	256	10.97	-55.15	NaN
5	11/10/10 4:05	26.1	52670	5.61	86.7	7.86	255	10.95	-54.93	NaN
5	11/10/10 4:10	26.09	52650	5.61	86.6	7.85	255	10.95	-54.74	NaN
5	11/10/10 4:15	26.09	52630	5.61	86.7	7.85	255	10.95	-54.7	NaN
5	11/10/10 4:20	26.08	52610	5.6	86.5	7.85	255	10.93	-54.57	NaN
5	11/10/10 4:25	26.08	52660	5.6	86.4	7.85	255	10.93	-54.6	NaN
5	11/10/10 4:30	26.08	52670	5.62	86.7	7.85	255	10.95	-54.64	NaN
5	11/10/10 4:35	26.08	52700	5.59	86.4	7.85	255	10.95	-54.66	NaN
5	11/10/10 4:40	26.08	52680	5.61	86.6	7.85	255	10.93	-54.74	NaN
5	11/10/10 4:45	26.08	52630	5.62	86.7	7.85	255	10.92	-54.67	NaN
5	11/10/10 4:50	26.08	52660	5.61	86.5	7.85	255	10.92	-54.65	NaN
5	11/10/10 4:55	26.08	52730	5.58	86.1	7.85	255	10.95	-54.48	NaN
5	11/10/10 5:00	26.07	52690	5.59	86.3	7.85	255	10.95	-54.54	NaN
5	11/10/10 5:05	26.07	52730	5.61	86.7	7.85	255	10.95	-54.44	NaN
5	11/10/10 5:10	26.07	52640	5.65	87.1	7.85	255	10.93	-54.48	NaN
5	11/10/10 5:15	26.08	52620	5.63	86.9	7.85	255	10.93	-54.59	NaN
5	11/10/10 5:20	26.08	52690	5.62	86.7	7.85	255	10.92	-54.75	NaN
5	11/10/10 5:25	26.09	52760	0	0	7.86	256	10.95	-55.13	NaN
5	11/10/10 5:30	26.08	52740	5.72	88.4	7.86	256	10.95	-55.24	NaN
5	11/10/10 5:35	26.08	52750	5.7	88.1	7.86	256	10.93	-55.22	NaN
5	11/10/10 5:40	26.08	52680	5.65	87.2	7.85	256	10.95	-54.86	NaN
5	11/10/10 5:45	26.08	52690	5.61	86.5	7.85	256	10.92	-54.71	NaN
5	11/10/10 5:50	26.08	52610	5.56	85.8	7.85	256	10.95	-54.57	NaN
5	11/10/10 5:55	26.08	52710	5.53	85.3	7.85	255	10.95	-54.51	NaN
5	11/10/10 6:00	26.08	52690	5.51	85	7.85	255	10.93	-54.55	NaN
5	11/10/10 6:05	26.08	52700	5.52	85.2	7.85	255	10.92	-54.68	NaN
5	11/10/10 6:10	26.08	52660	5.6	86.4	7.86	255	10.93	-55.01	NaN
5	11/10/10 6:15	26.08	52680	5.68	87.7	7.86	256	10.95	-55.32	NaN
5	11/10/10 6:20	26.08	52690	5.67	87.5	7.86	256	10.9	-55.09	NaN
5	11/10/10 6:25	26.08	52660	5.61	86.6	7.86	256	10.92	-55.1	NaN
5	11/10/10 6:30	26.08	52730	5.72	88.3	7.87	256	10.92	-55.52	NaN
5	11/10/10 6:35	26.08	52750	5.78	89.2	7.87	257	10.92	-55.58	NaN
5	11/10/10 6:40	26.08	52740	5.75	88.7	7.87	257	10.93	-55.5	NaN
5	11/10/10 6:45	26.08	52710	5.75	88.8	7.87	257	10.9	-55.55	NaN
5	11/10/10 6:50	26.09	52720	5.76	89	7.86	257	10.9	-55.48	NaN
5	11/10/10 6:55	26.09	52670	5.8	89.6	7.87	257	10.92	-55.86	NaN
5	11/10/10 7:00	26.09	52690	5.83	90	7.87	257	10.9	-55.85	NaN
5	11/10/10 7:05	26.09	52700	5.8	89.5	7.87	257	10.93	-55.67	NaN
5	11/10/10 7:10	26.09	52790	5.79	89.4	7.87	257	10.92	-55.66	NaN
5	11/10/10 7:15	26.08	52700	5.78	89.3	7.86	257	10.92	-55.38	NaN
5	11/10/10 7:20	26.04	52690	5.75	88.7	7.85	256	10.92	-54.51	NaN
5	11/10/10 7:25	26.01	52650	5.74	88.6	7.83	256	10.93	-53.77	NaN
5	11/10/10 7:30	26.03	52680	5.78	89.2	7.84	256	10.88	-54.19	NaN
5	11/10/10 7:35	26.03	52720	5.86	90.4	7.85	256	10.92	-54.4	NaN
5	11/10/10 7:40	26.03	52700	5.93	91.5	7.85	257	10.92	-54.6	NaN
5	11/10/10 7:45	26.02	52730	5.96	91.9	7.84	257	10.88	-54.34	NaN
5	11/10/10 7:50	26	52730	5.96	91.8	7.83	257	10.92	-53.65	NaN
5	11/10/10 7:55	26	52590	5.97	92	7.83	257	10.93	-53.73	NaN
5	11/10/10 8:00	26.02	52730	6	92.5	7.84	257	10.93	-54.1	NaN
5	11/10/10 8:05	26.04	52750	6.03	93.1	7.85	257	10.9	-54.86	NaN
5	11/10/10 8:10	26.06	52680	6.07	93.6	7.86	257	10.92	-55.29	NaN
5	11/10/10 8:15	26.07	52660	6.1	94.1	7.87	257	10.92	-55.56	NaN
5	11/10/10 8:20	26.08	52650	6.12	94.5	7.87	257	10.92	-55.85	NaN
5	11/10/10 8:25	26.09	52690	6.14	94.8	7.88	257	10.92	-56.09	NaN
5	11/10/10 8:30	26.1	52740	6.17	95.4	7.88	257	10.9	-56.24	NaN
5	11/10/10 8:35	26.1	52680	6.2	95.8	7.89	257	10.9	-56.67	NaN
5	11/10/10 8:40	26.11	52640	6.25	96.5	7.89	258	10.92	-56.74	NaN
5	11/10/10 8:45	26.12	52580	6.26	96.6	7.89	258	10.9	-56.75	NaN
5	11/10/10 8:50	26.11	52710	6.29	97.1	7.89	258	10.9	-56.89	NaN
5	11/10/10 8:55	26.12	52620	6.32	97.6	7.89	258	10.9	-56.96	NaN
5	11/10/10 9:00	26.12	52740	6.35	98.2	7.89	258	10.9	-56.94	NaN
5	11/10/10 9:05	26.13	52690	6.37	98.4	7.89	258	10.88	-56.77	NaN
5	11/10/10 9:10	26.12	52650	6.36	98.2	7.89	258	10.88	-56.66	NaN
5	11/10/10 9:15	26.13	52700	6.31	97.6	7.88	258	10.9	-56.59	NaN
5	11/10/10 9:20	26.13	52720	6.29	97.2	7.88	258	10.9	-56.51	NaN
5	11/10/10 9:25	26.13	52750	6.27	96.9	7.88	258	10.9	-56.19	NaN
5	11/10/10 9:30	26.12	52690	6.25	96.5	7.87	258	10.88	-55.97	NaN
5	11/10/10 9:35	26.12	52580	6.25	96.4	7.87	258	10.9	-55.93	NaN
5	11/10/10 9:40	26.13	52700	6.27	96.9	7.87	258	10.88	-55.8	NaN
5	11/10/10 9:45	26.13	52710	6.31	97.5	7.87	258	10.88	-55.87	NaN
5	11/10/10 9:50	26.14	52610	6.32	97.6	7.87	258	10.88	-55.91	NaN
5	11/10/10 9:55	26.14	52660	6.31	97.5	7.87	258	10.85	-56	NaN
5	11/10/10 10:00	26.15	52770	6.32	97.6	7.87	259	10.87	-55.99	NaN
5	11/10/10 10:05	26.15	52730	6.31	97.6	7.87	259	10.87	-55.89	NaN
5	11/10/10 10:10	26.15	52730	6.28	97	7.87	259	10.88	-55.89	NaN
5	11/10/10 10:15	26.15	52670	6.28	97	7.87	259	10.85	-55.79	NaN
5	11/10/10 10:20	26.14	52580	6.26	96.7	7.87	259	10.88	-55.91	NaN
5	11/10/10 10:25	26.13	52650	6.24	96.4	7.87	258	10.87	-56.02	NaN
5	11/10/10 10:30	26.12	52730	6.19	95.6	7.87	259	10.9	-56.05	NaN
5	11/10/10 10:35	26.12	52650	6.17	95.3	7.87	259	10.82	-56	NaN
5	11/10/10 10:40	26.12	52700	6.14	94.9	7.88	258	10.85	-56.12	NaN
5	11/10/10 10:45	26.12	52720	6.19	95.6	7.88	258	10.87	-56.38	NaN
5	11/10/10 10:50	26.12	52720	6.22	96.2	7.89	258	10.87	-56.7	NaN
5	11/10/10 10:55	26.12	52700	0	0	7.89	258	10.9	-56.8	NaN
5	11/10/10 11:00	26.12	52770	6.27	96.9	7.89	259	10.9	-57	NaN
5	11/10/10 11:05	26.12	52700	6.31	97.5	7.89	258	10.88	-57.1	NaN
5	11/10/10 11:10	26.11	52700	6.32	97.6	7.9	258	10.85	-57.23	NaN
5	11/10/10 11:15	26.12	52660	6.34	97.8	7.89	258	10.9	-57.22	NaN
5	11/10/10 11:20	26.12	52740	6.34	97.9	7.9	258	10.87	-57.29	NaN
