SENS_ID	SDN	TC	COND	O2	O2satper	pHinsitu	ORP	Vbatt	VpH	FLUOR
3	10/24/2013 8:55	28.62	53910	6.51	102.4	8.39	115	10.39	-80.66	NaN
3	10/24/2013 9:00	28.57	53880	6.53	102.6	8.39	115	10.39	-80.7	NaN
3	10/24/2013 9:05	28.61	53810	6.52	102.5	8.4	115	10.42	-80.79	NaN
3	10/24/2013 9:10	28.54	53730	6.56	103	8.39	115	10.41	-80.66	NaN
3	10/24/2013 9:15	28.58	53840	6.58	103.4	8.4	115	10.39	-80.73	NaN
3	10/24/2013 9:20	28.55	53640	6.6	103.6	8.4	115	10.41	-80.83	NaN
3	10/24/2013 9:25	28.6	53660	6.62	103.9	8.4	115	10.41	-80.98	NaN
3	10/24/2013 9:30	28.65	53880	6.62	104.2	8.4	115	10.41	-80.86	NaN
3	10/24/2013 9:35	28.67	53980	6.58	103.6	8.4	115	10.41	-81.01	NaN
3	10/24/2013 9:40	28.66	53890	6.56	103.3	8.4	115	10.41	-80.93	NaN
3	10/24/2013 9:45	28.67	53870	6.64	104.5	8.4	115	10.42	-80.94	NaN
3	10/24/2013 9:50	28.68	53960	6.65	104.7	8.4	115	10.39	-81.02	NaN
3	10/24/2013 9:55	28.69	54130	6.63	104.4	8.4	115	10.41	-81.07	NaN
3	10/24/2013 10:00	28.7	54030	6.62	104.4	8.4	115	10.39	-80.95	NaN
3	10/24/2013 10:05	28.71	54040	6.65	104.8	8.4	115	10.41	-81.03	NaN
3	10/24/2013 10:10	28.73	54110	6.6	104.2	8.4	115	10.41	-80.98	NaN
3	10/24/2013 10:15	28.73	54110	6.6	104.1	8.4	115	10.41	-80.92	NaN
3	10/24/2013 10:20	28.73	54150	6.54	103.1	8.39	115	10.41	-80.76	NaN
3	10/24/2013 10:25	28.74	54150	6.52	102.9	8.4	115	10.42	-80.88	NaN
3	10/24/2013 10:30	28.75	54070	6.57	103.6	8.4	115	10.39	-80.89	NaN
3	10/24/2013 10:35	28.75	54170	6.56	103.5	8.4	115	10.41	-80.82	NaN
3	10/24/2013 10:40	28.73	54180	6.59	104	8.41	115	10.39	-81.35	NaN
3	10/24/2013 10:45	28.74	54090	6.66	105	8.4	115	10.34	-81.37	NaN
3	10/24/2013 10:50	28.76	54170	6.7	105.7	8.42	118	10.37	-82	NaN
3	10/24/2013 10:55	28.74	54010	6.66	105.1	8.4	118	10.31	-81.42	NaN
3	10/24/2013 11:00	28.75	54190	6.69	105.6	8.41	118	10.34	-81.57	NaN
3	10/24/2013 11:05	28.71	54130	6.61	104.3	8.4	118	10.34	-81.32	NaN
3	10/24/2013 11:10	27.96	28.5	8.04	102.7	7.98	123	10.34	-58.84	NaN
3	10/24/2013 11:15	27.47	29.8	8.04	101.8	7.85	129	10.32	-52.17	NaN
3	10/24/2013 11:20	27.36	18.2	8.05	101.7	7.82	137	10.34	-50.3	NaN
3	10/24/2013 11:25	27.51	16.5	8.04	101.8	7.9	138	10.36	-55.67	NaN
3	10/24/2013 11:30	30.71	3877	7.2	97.5	8.82	89	10.32	-102.7	NaN
3	10/24/2013 11:35	30.88	3735	6.53	88.7	8.33	105	10.36	-77.25	NaN
3	10/24/2013 11:40	30.7	3146	6.83	92.3	8.28	109	10.36	-74.27	NaN
3	10/24/2013 11:45	30.69	3174	6.84	92.5	8.33	110	10.36	-76.41	NaN
3	10/24/2013 11:50	30.69	3172	6.81	92	8.34	112	10.36	-77.57	NaN
3	10/24/2013 11:55	30.63	3165	6.78	91.6	8.35	111	10.36	-77.91	NaN
3	10/24/2013 12:00	30.66	3153	6.76	91.3	8.29	111	10.34	-74.9	NaN
3	10/24/2013 12:05	30.76	3188	6.75	91.3	8.3	111	10.36	-75.31	NaN
3	10/24/2013 12:10	30.76	3206	6.74	91.2	8.29	112	10.34	-74.68	NaN
3	10/24/2013 12:15	30.83	3214	6.72	91	8.26	111	10.34	-75.15	NaN
3	10/24/2013 12:20	30.88	3218	6.69	90.7	8.24	112	10.34	-72.56	NaN
3	10/24/2013 12:25	30.91	3232	6.67	90.5	8.28	110	10.34	-73.67	NaN
3	10/24/2013 12:30	31.37	3242	6.67	91.2	8.23	111	10.34	-72.25	NaN
3	10/24/2013 12:35	31.39	3242	6.66	91	8.25	111	10.34	-73.03	NaN
3	10/24/2013 12:40	31.4	3246	6.64	90.9	8.25	112	10.37	-73.05	NaN
3	10/24/2013 12:45	31.41	3245	6.63	90.7	8.24	113	10.34	-72.72	NaN
3	10/24/2013 12:50	31.45	3246	6.62	90.6	8.24	114	10.34	-72.53	NaN
3	10/24/2013 12:55	31.46	3248	6.6	90.4	8.23	115	10.32	-71.95	NaN
3	10/24/2013 13:00	31.52	3246	6.58	90.2	8.21	116	10.37	-71.2	NaN
3	10/24/2013 13:05	31.54	3249	6.57	90.1	8.2	116	10.36	-70.55	NaN
3	10/24/2013 13:10	31.6	3247	6.55	89.9	8.19	117	10.37	-70.07	NaN
3	10/24/2013 13:15	31.6	3248	6.52	89.5	8.19	118	10.37	-70.01	NaN
3	10/24/2013 13:20	31.65	3248	6.51	89.4	8.17	118	10.36	-69.18	NaN
3	10/24/2013 13:25	31.67	3249	6.48	89	8.17	119	10.37	-69.06	NaN
3	10/24/2013 13:30	31.7	3249	6.46	88.9	8.16	119	10.34	-68.77	NaN
3	10/24/2013 13:35	31.72	3251	6.46	88.8	8.15	120	10.37	-68.22	NaN
3	10/24/2013 13:40	31.75	3251	6.45	88.7	8.14	120	10.37	-67.63	NaN
3	10/24/2013 13:45	31.71	3254	6.42	88.3	8.13	121	10.37	-67.13	NaN
3	10/24/2013 13:50	29.8	1164	7.57	100.2	8.52	107	10.32	-86.39	NaN
3	10/24/2013 13:55	29.66	1155	7.71	101.7	8.45	113	10.37	-82.76	NaN
3	10/24/2013 14:00	29.57	1155	7.71	101.6	8.47	115	10.34	-83.84	NaN
3	10/24/2013 14:05	29.47	1155	7.72	101.5	8.48	116	10.29	-84.46	NaN
3	10/24/2013 14:10	29.4	1156	7.71	101.3	8.5	118	10.36	-85.34	NaN
3	10/24/2013 14:15	29.32	1155	7.71	101.1	8.51	120	10.34	-85.84	NaN
3	10/24/2013 14:20	29.22	1156	7.71	100.9	8.51	122	10.34	-85.62	NaN
3	10/24/2013 14:25	29.1	1155	7.71	100.8	8.46	124	10.34	-83	NaN
3	10/24/2013 14:30	29.05	1154	7.71	100.6	8.49	124	10.36	-84.7	NaN
3	10/24/2013 14:35	28.97	1154	7.71	100.5	8.5	124	10.34	-85.36	NaN
3	10/24/2013 14:40	28.88	1156	7.71	100.4	8.5	125	10.36	-85.45	NaN
3	10/24/2013 14:45	28.8	1157	7.71	100.2	8.5	126	10.31	-85.32	NaN
3	10/24/2013 14:50	28.68	1159	7.71	100.1	8.45	130	10.32	-82.72	NaN
3	10/24/2013 14:55	28.61	1160	7.71	99.9	8.45	130	10.29	-82.38	NaN
3	10/24/2013 15:00	28.58	1160	7.71	99.8	8.46	130	10.31	-82.9	NaN
3	10/24/2013 15:05	28.49	1165	7.71	99.7	8.46	130	10.32	-83.01	NaN
3	10/24/2013 15:10	28.42	1163	7.71	99.5	8.46	131	10.31	-83.05	NaN
4	10/22/2013 7:25	27.97	53050	6.16	95.6	8.21	164	10.85	-70.65	NaN
4	10/22/2013 7:30	27.97	53210	6.2	96.3	8.2	162	10.85	-70.29	NaN
4	10/22/2013 7:35	27.96	53230	6.13	95.1	8.2	161	10.83	-69.81	NaN
4	10/22/2013 7:40	27.84	53290	6.17	95.6	8.19	158	10.83	-69.69	NaN
4	10/22/2013 7:45	27.82	53960	6.15	95.6	8.19	112	10.82	-69.69	NaN
4	10/22/2013 7:50	27.87	54340	6.2	96.5	8.19	117	10.8	-69.5	NaN
4	10/22/2013 7:55	27.86	54750	6.15	95.8	8.18	123	10.82	-69.07	NaN
4	10/22/2013 8:00	27.91	54690	6.14	95.9	8.18	124	10.8	-69.04	NaN
4	10/22/2013 8:05	27.94	54770	6.19	96.7	8.18	124	10.8	-69.04	NaN
4	10/22/2013 8:10	28.68	54690	6.16	97.3	8.2	122	10.82	-69.99	NaN
4	10/22/2013 8:15	28.7	54640	6.13	96.8	8.2	123	10.8	-70.03	NaN
4	10/22/2013 8:20	28.7	54520	6.11	96.5	8.2	123	10.78	-70.07	NaN
4	10/22/2013 8:25	28.71	54550	6.1	96.3	8.2	124	10.8	-69.93	NaN
4	10/22/2013 8:30	28.71	54620	6.09	96.2	8.2	124	10.75	-70.2	NaN
4	10/22/2013 8:35	28.71	54570	6.13	96.8	8.2	124	10.78	-70.32	NaN
4	10/22/2013 8:40	28.71	54610	6.19	97.9	8.2	124	10.78	-70.44	NaN
4	10/22/2013 8:45	28.71	54600	6.15	97.2	8.21	124	10.76	-70.47	NaN
4	10/22/2013 8:50	28.71	54530	6.17	97.5	8.21	125	10.76	-70.56	NaN
4	10/22/2013 8:55	28.72	54580	6.23	98.4	8.21	125	10.76	-70.68	NaN
4	10/22/2013 9:00	28.72	54560	6.23	98.5	8.21	125	10.75	-70.81	NaN
4	10/22/2013 9:05	28.72	54660	6.17	97.5	8.21	125	10.73	-70.82	NaN
4	10/22/2013 9:10	28.72	54330	6.23	98.4	8.21	125	10.73	-70.84	NaN
4	10/22/2013 9:15	28.72	54520	6.16	97.4	8.21	125	10.73	-70.76	NaN
4	10/22/2013 9:20	28.72	54510	6.19	97.8	8.21	125	10.73	-70.71	NaN
4	10/22/2013 9:25	28.72	54650	6.17	97.5	8.21	125	10.73	-70.79	NaN
4	10/22/2013 9:30	28.72	54600	6.21	98.2	8.21	126	10.73	-70.84	NaN
4	10/22/2013 9:35	28.72	54750	6.22	98.3	8.21	126	10.73	-70.88	NaN
4	10/22/2013 9:40	28.74	54540	6.23	98.4	8.22	126	10.73	-71	NaN
4	10/22/2013 9:45	28.74	54590	6.3	99.6	8.22	126	10.73	-71.19	NaN
4	10/22/2013 9:50	28.75	54420	6.31	99.7	8.22	126	10.73	-71.23	NaN
4	10/22/2013 9:55	28.74	54510	6.32	99.9	8.22	126	10.7	-71.09	NaN
4	10/22/2013 10:00	28.74	54650	6.26	98.9	8.22	126	10.71	-70.96	NaN
4	10/22/2013 10:05	28.74	54690	6.31	99.8	8.22	126	10.7	-71.06	NaN
4	10/22/2013 10:10	28.73	54750	6.31	99.7	8.22	126	10.71	-71.11	NaN
4	10/22/2013 10:15	28.73	54420	6.31	99.7	8.22	126	10.71	-71.08	NaN
4	10/22/2013 10:20	28.73	54600	6.16	97.3	8.21	125	10.71	-70.73	NaN
4	10/22/2013 10:25	28.73	54680	6.05	95.6	8.21	125	10.71	-70.63	NaN
4	10/22/2013 10:30	28.72	54440	6.05	95.5	8.21	125	10.7	-70.46	NaN
4	10/22/2013 10:35	28.72	54710	6.08	96.1	8.21	125	10.66	-70.46	NaN
4	10/22/2013 10:40	28.74	54530	5.99	94.7	8.2	125	10.71	-70.34	NaN
4	10/22/2013 10:45	28.76	54510	5.96	94.2	8.2	125	10.68	-70.25	NaN
4	10/22/2013 10:50	28.8	54620	5.98	94.6	8.21	125	10.7	-70.48	NaN
4	10/22/2013 10:55	28.81	54700	6.06	96	8.21	125	10.68	-70.62	NaN
4	10/22/2013 11:00	28.81	54660	6.12	96.8	8.21	125	10.68	-70.58	NaN
4	10/22/2013 11:05	28.8	54510	6.11	96.6	8.21	125	10.66	-70.5	NaN
4	10/22/2013 11:10	28.79	54530	6.12	96.8	8.21	125	10.68	-70.6	NaN
4	10/22/2013 11:15	28.79	54590	6.14	97.1	8.21	125	10.66	-70.55	NaN
4	10/22/2013 11:20	28.78	54500	6.12	96.8	8.21	125	10.68	-70.52	NaN
4	10/22/2013 11:25	28.77	54630	6.11	96.6	8.21	125	10.65	-70.5	NaN
4	10/22/2013 11:30	28.78	54630	6.09	96.3	8.21	125	10.68	-70.49	NaN
4	10/22/2013 11:35	28.79	54650	6.18	97.7	8.21	125	10.68	-70.58	NaN
4	10/22/2013 11:40	28.79	54640	6.18	97.8	8.21	126	10.66	-70.57	NaN
4	10/22/2013 11:45	28.77	54500	6.19	97.8	8.21	126	10.66	-70.69	NaN
4	10/22/2013 11:50	28.76	54690	6.26	99.1	8.21	126	10.68	-70.83	NaN
4	10/22/2013 11:55	28.77	54590	6.32	100	8.21	126	10.65	-70.84	NaN
4	10/22/2013 12:00	28.77	54620	6.29	99.5	8.21	126	10.68	-70.85	NaN
4	10/22/2013 12:05	28.76	54540	6.27	99.2	8.21	126	10.65	-70.82	NaN
4	10/22/2013 12:10	28.77	54610	6.27	99.2	8.21	126	10.66	-70.79	NaN
4	10/22/2013 12:15	28.75	54720	6.25	98.9	8.21	126	10.65	-70.8	NaN
4	10/22/2013 12:20	28.74	54640	6.23	98.4	8.21	126	10.61	-70.73	NaN
4	10/22/2013 12:25	28.74	54610	6.18	97.8	8.21	126	10.66	-70.73	NaN
4	10/22/2013 12:30	28.73	54600	6.17	97.6	8.21	126	10.66	-70.71	NaN
4	10/22/2013 12:35	28.74	54670	6.2	98	8.21	126	10.63	-70.74	NaN
4	10/22/2013 12:40	28.74	54630	6.18	97.7	8.21	126	10.65	-70.72	NaN
4	10/22/2013 12:45	28.74	54540	6.23	98.5	8.21	126	10.61	-70.82	NaN
4	10/22/2013 12:50	28.75	54620	6.19	97.8	8.21	127	10.66	-70.82	NaN
4	10/22/2013 12:55	28.73	54690	6.18	97.8	8.21	127	10.63	-70.83	NaN
4	10/22/2013 13:00	28.73	54540	6.15	97.1	8.21	127	10.66	-70.86	NaN
4	10/22/2013 13:05	28.73	54600	6.15	97.2	8.21	127	10.61	-70.88	NaN
4	10/22/2013 13:10	28.72	54650	6.17	97.6	8.21	127	10.65	-70.89	NaN
4	10/22/2013 13:15	28.72	54590	6.19	97.8	8.22	127	10.65	-70.95	NaN
4	10/22/2013 13:20	28.7	54560	6.15	97.2	8.22	127	10.65	-71.01	NaN
4	10/22/2013 13:25	28.7	54600	6.15	97.2	8.22	127	10.61	-70.98	NaN
4	10/22/2013 13:30	28.69	54590	6.17	97.4	8.22	127	10.65	-71.03	NaN
4	10/22/2013 13:35	28.69	54640	6.17	97.5	8.22	127	10.61	-71.05	NaN
4	10/22/2013 13:40	28.69	54660	6.13	96.8	8.22	127	10.61	-71.06	NaN
4	10/22/2013 13:45	28.69	54740	6.19	97.8	8.22	127	10.61	-71.04	NaN
4	10/22/2013 13:50	28.75	54770	6.21	98.2	8.22	127	10.65	-71.21	NaN
4	10/22/2013 13:55	28.71	54740	6.15	97.2	8.21	127	10.61	-70.92	NaN
4	10/22/2013 14:00	28.69	54750	6.09	96.3	8.21	127	10.61	-70.78	NaN
4	10/22/2013 14:05	28.69	54740	6.07	96	8.22	128	10.59	-70.95	NaN
4	10/22/2013 14:10	28.69	54560	6.1	96.4	8.22	127	10.61	-70.98	NaN
4	10/22/2013 14:15	28.69	54630	6.11	96.5	8.22	128	10.61	-70.92	NaN
4	10/22/2013 14:20	28.69	54610	6.07	95.8	8.21	128	10.61	-70.81	NaN
4	10/22/2013 14:25	28.69	54690	6.13	96.8	8.21	128	10.61	-70.94	NaN
4	10/22/2013 14:30	28.7	54690	6.09	96.3	8.22	128	10.63	-70.92	NaN
4	10/22/2013 14:35	28.69	54610	6.14	97	8.22	128	10.61	-70.99	NaN
4	10/22/2013 14:40	28.7	54720	6.1	96.4	8.22	128	10.59	-70.93	NaN
4	10/22/2013 14:45	28.7	54620	6.11	96.5	8.22	128	10.61	-70.93	NaN
4	10/22/2013 14:50	28.7	54600	6.1	96.4	8.21	128	10.61	-70.88	NaN
4	10/22/2013 14:55	28.7	54700	6.07	95.9	8.22	128	10.61	-70.93	NaN
4	10/22/2013 15:00	28.69	54730	6.14	97.1	8.22	128	10.59	-70.98	NaN
4	10/22/2013 15:05	28.73	54710	6.13	96.9	8.22	128	10.61	-71.1	NaN
4	10/22/2013 15:10	28.74	54830	6.13	96.9	8.22	128	10.59	-71.08	NaN
4	10/22/2013 15:15	28.73	54560	6.13	96.9	8.22	128	10.59	-71.07	NaN
4	10/22/2013 15:20	28.74	54710	6.12	96.8	8.22	128	10.58	-71.15	NaN
4	10/22/2013 15:25	28.76	54710	6.11	96.6	8.22	128	10.61	-71.12	NaN
4	10/22/2013 15:30	28.78	54590	6.1	96.5	8.22	129	10.59	-71.19	NaN
4	10/22/2013 15:35	28.8	54710	6.1	96.6	8.22	129	10.59	-71.25	NaN
4	10/22/2013 15:40	28.82	54500	6.14	97.2	8.22	129	10.58	-71.26	NaN
4	10/22/2013 15:45	28.86	54670	6.12	97	8.22	129	10.59	-71.22	NaN
4	10/22/2013 15:50	28.83	54710	6.08	96.3	8.22	129	10.59	-70.99	NaN
4	10/22/2013 15:55	28.74	54730	5.99	94.8	8.21	128	10.58	-70.8	NaN
4	10/22/2013 16:00	28.78	54680	6.02	95.3	8.21	128	10.59	-70.86	NaN
4	10/22/2013 16:05	28.8	54660	6	94.9	8.21	128	10.59	-70.76	NaN
4	10/22/2013 16:10	28.86	54590	6.05	95.8	8.22	128	10.56	-71.07	NaN
4	10/22/2013 16:15	28.88	54720	6.1	96.7	8.22	128	10.58	-71.14	NaN
4	10/22/2013 16:20	28.89	54650	6.11	96.8	8.22	128	10.58	-71.13	NaN
4	10/22/2013 16:25	28.88	54620	6.13	97.2	8.22	128	10.59	-71.13	NaN
4	10/22/2013 16:30	28.88	54800	6.13	97.2	8.22	128	10.59	-71.25	NaN
4	10/22/2013 16:35	28.87	54790	6.03	95.7	8.22	128	10.56	-71.05	NaN
4	10/22/2013 16:40	28.86	54570	6.02	95.3	8.22	129	10.58	-71.02	NaN
4	10/22/2013 16:45	28.82	54720	5.97	94.5	8.21	129	10.59	-70.76	NaN
4	10/22/2013 16:50	28.8	54680	5.9	93.4	8.21	129	10.56	-70.52	NaN
4	10/22/2013 16:55	28.81	54610	5.83	92.3	8.21	129	10.58	-70.64	NaN
4	10/22/2013 17:00	28.81	54590	5.9	93.3	8.21	129	10.59	-70.73	NaN
4	10/22/2013 17:05	28.81	54800	5.88	93.2	8.21	129	10.56	-70.68	NaN
4	10/22/2013 17:10	28.8	54720	5.85	92.6	8.21	129	10.58	-70.55	NaN
4	10/22/2013 17:15	28.8	54680	5.86	92.8	8.21	129	10.58	-70.65	NaN
4	10/22/2013 17:20	28.78	54670	5.81	92	8.2	129	10.58	-70.39	NaN
4	10/22/2013 17:25	28.75	54600	5.77	91.2	8.21	129	10.58	-70.47	NaN
4	10/22/2013 17:30	28.73	54610	5.78	91.4	8.21	129	10.56	-70.5	NaN
4	10/22/2013 17:35	28.72	54570	5.81	91.8	8.21	129	10.56	-70.55	NaN
4	10/22/2013 17:40	28.71	54720	5.82	92	8.21	129	10.58	-70.62	NaN
4	10/22/2013 17:45	28.71	54660	5.78	91.3	8.21	129	10.58	-70.49	NaN
4	10/22/2013 17:50	28.72	54770	5.74	90.8	8.2	129	10.53	-70.28	NaN
4	10/22/2013 17:55	28.73	54640	5.73	90.5	8.2	129	10.54	-70.29	NaN
4	10/22/2013 18:00	28.75	54650	5.83	92.2	8.21	129	10.53	-70.55	NaN
4	10/22/2013 18:05	28.76	54540	5.84	92.3	8.21	129	10.58	-70.59	NaN
4	10/22/2013 18:10	28.75	54640	5.75	91	8.2	129	10.54	-70.42	NaN
4	10/22/2013 18:15	28.75	54580	5.77	91.2	8.21	129	10.54	-70.58	NaN
4	10/22/2013 18:20	28.75	54790	5.65	89.3	8.2	129	10.54	-70.2	NaN
4	10/22/2013 18:25	28.75	54630	5.62	88.9	8.2	129	10.58	-70.13	NaN
4	10/22/2013 18:30	28.75	54590	5.62	88.8	8.2	129	10.58	-70.12	NaN
4	10/22/2013 18:35	28.75	54550	5.67	89.6	8.2	129	10.54	-70.27	NaN
4	10/22/2013 18:40	28.75	54720	5.62	88.9	8.2	129	10.56	-70.12	NaN
4	10/22/2013 18:45	28.74	54750	5.7	90.2	8.2	129	10.53	-70.36	NaN
4	10/22/2013 18:50	28.74	54650	5.74	90.7	8.21	129	10.56	-70.61	NaN
4	10/22/2013 18:55	28.74	54440	5.78	91.4	8.21	129	10.56	-70.66	NaN
4	10/22/2013 19:00	28.73	54640	5.79	91.5	8.21	129	10.53	-70.65	NaN
4	10/22/2013 19:05	28.72	54560	5.75	90.9	8.2	129	10.54	-70.14	NaN
4	10/22/2013 19:10	28.71	54610	5.77	91.1	8.19	129	10.54	-69.92	NaN
4	10/22/2013 19:15	28.71	54600	5.71	90.2	8.19	129	10.54	-69.73	NaN
4	10/22/2013 19:20	28.73	54600	5.6	88.5	8.19	129	10.53	-69.56	NaN
4	10/22/2013 19:25	28.73	54560	5.65	89.3	8.19	129	10.54	-69.77	NaN
4	10/22/2013 19:30	28.73	54550	5.67	89.6	8.2	128	10.54	-69.99	NaN
4	10/22/2013 19:35	28.73	54690	5.69	90	8.19	129	10.53	-69.93	NaN
4	10/22/2013 19:40	28.73	54580	5.7	90	8.2	129	10.56	-70	NaN
4	10/22/2013 19:45	28.73	54530	5.69	89.9	8.2	129	10.51	-69.94	NaN
4	10/22/2013 19:50	28.73	54580	5.67	89.5	8.19	129	10.53	-69.87	NaN
4	10/22/2013 19:55	28.71	54590	5.72	90.4	8.19	129	10.53	-69.83	NaN
4	10/22/2013 20:00	28.72	54560	5.75	90.8	8.19	129	10.53	-69.87	NaN
4	10/22/2013 20:05	28.73	54600	5.75	90.9	8.2	129	10.54	-69.99	NaN
4	10/22/2013 20:10	28.73	54480	5.73	90.5	8.19	129	10.53	-69.88	NaN
4	10/22/2013 20:15	28.73	54650	5.72	90.4	8.19	129	10.51	-69.94	NaN
4	10/22/2013 20:20	28.73	54660	5.76	91.1	8.2	129	10.51	-70.12	NaN
4	10/22/2013 20:25	28.74	54720	5.75	90.9	8.2	129	10.51	-70.13	NaN
4	10/22/2013 20:30	28.74	54600	5.69	89.9	8.2	129	10.54	-70.05	NaN
4	10/22/2013 20:35	28.73	54520	5.75	90.8	8.2	129	10.54	-70.16	NaN
4	10/22/2013 20:40	28.71	54500	5.79	91.5	8.19	129	10.53	-69.82	NaN
4	10/22/2013 20:45	28.71	54650	5.73	90.6	8.19	129	10.53	-69.53	NaN
4	10/22/2013 20:50	28.71	54540	5.7	90	8.19	129	10.53	-69.51	NaN
4	10/22/2013 20:55	28.72	54600	5.69	89.9	8.19	129	10.53	-69.66	NaN
4	10/22/2013 21:00	28.72	54790	5.69	90	8.19	129	10.51	-69.67	NaN
4	10/22/2013 21:05	28.73	54530	5.7	90.1	8.19	129	10.53	-69.68	NaN
4	10/22/2013 21:10	28.75	54520	5.64	89.1	8.19	129	10.51	-69.56	NaN
4	10/22/2013 21:15	28.76	54580	5.65	89.4	8.19	129	10.51	-69.55	NaN
4	10/22/2013 21:20	28.75	54440	5.64	89.1	8.19	129	10.53	-69.5	NaN
4	10/22/2013 21:25	28.75	54760	5.6	88.6	8.18	129	10.51	-69.39	NaN
4	10/22/2013 21:30	28.76	54720	5.59	88.4	8.18	129	10.49	-69.44	NaN
4	10/22/2013 21:35	28.76	54650	5.64	89.2	8.19	129	10.53	-69.62	NaN
4	10/22/2013 21:40	28.75	54580	5.67	89.7	8.18	129	10.53	-69.52	NaN
4	10/22/2013 21:45	28.73	54700	5.67	89.7	8.19	129	10.49	-69.56	NaN
4	10/22/2013 21:50	28.72	54670	5.68	89.7	8.18	129	10.51	-69.39	NaN
4	10/22/2013 21:55	28.72	54630	5.68	89.7	8.19	129	10.51	-69.55	NaN
4	10/22/2013 22:00	28.73	54640	5.66	89.5	8.19	130	10.49	-69.71	NaN
4	10/22/2013 22:05	28.74	54650	5.66	89.5	8.19	130	10.51	-69.95	NaN
4	10/22/2013 22:10	28.74	54690	5.61	88.7	8.19	130	10.49	-69.87	NaN
4	10/22/2013 22:15	28.74	54560	5.67	89.6	8.2	130	10.51	-70.04	NaN
4	10/22/2013 22:20	28.73	54600	5.65	89.2	8.2	130	10.49	-70.16	NaN
4	10/22/2013 22:25	28.73	54660	5.66	89.5	8.2	131	10.53	-70.28	NaN
4	10/22/2013 22:30	28.73	54460	5.69	89.8	8.2	131	10.51	-70.21	NaN
4	10/22/2013 22:35	28.73	54790	5.65	89.4	8.2	131	10.51	-70.2	NaN
4	10/22/2013 22:40	28.72	54570	5.66	89.4	8.2	131	10.49	-70.28	NaN
4	10/22/2013 22:45	28.72	54570	5.72	90.4	8.2	131	10.51	-70.38	NaN
4	10/22/2013 22:50	28.71	54700	5.71	90.2	8.2	131	10.51	-70.19	NaN
4	10/22/2013 22:55	28.71	54570	5.69	89.9	8.2	132	10.51	-70.22	NaN
4	10/22/2013 23:00	28.71	54570	5.73	90.5	8.2	132	10.48	-70.4	NaN
4	10/22/2013 23:05	28.71	54510	5.73	90.6	8.21	132	10.49	-70.51	NaN
4	10/22/2013 23:10	28.71	54660	5.74	90.7	8.21	132	10.49	-70.53	NaN
4	10/22/2013 23:15	28.71	54540	5.73	90.5	8.21	132	10.48	-70.57	NaN
4	10/22/2013 23:20	28.71	54680	5.71	90.3	8.21	132	10.49	-70.44	NaN
4	10/22/2013 23:25	28.71	54660	5.73	90.5	8.2	133	10.49	-70.37	NaN
4	10/22/2013 23:30	28.71	54760	5.75	90.9	8.21	133	10.48	-70.47	NaN
4	10/22/2013 23:35	28.71	54650	5.71	90.2	8.21	133	10.49	-70.57	NaN
4	10/22/2013 23:40	28.71	54550	5.8	91.6	8.21	133	10.51	-70.54	NaN
4	10/22/2013 23:45	28.71	54690	5.76	91	8.21	133	10.48	-70.5	NaN
4	10/22/2013 23:50	28.71	54650	5.8	91.6	8.21	133	10.49	-70.52	NaN
4	10/22/2013 23:55	28.71	54660	5.73	90.6	8.2	133	10.49	-70.4	NaN
4	10/23/2013 0:00	28.71	54530	5.67	89.5	8.21	133	10.48	-70.47	NaN
4	10/23/2013 0:05	28.71	54780	5.77	91.2	8.21	133	10.51	-70.52	NaN
4	10/23/2013 0:10	28.71	54630	5.75	90.9	8.2	133	10.48	-70.28	NaN
4	10/23/2013 0:15	28.71	54530	5.77	91.2	8.21	133	10.48	-70.45	NaN
4	10/23/2013 0:20	28.71	54540	5.72	90.4	8.21	134	10.44	-70.49	NaN
4	10/23/2013 0:25	28.71	54570	5.73	90.5	8.21	134	10.46	-70.51	NaN
4	10/23/2013 0:30	28.71	54670	5.72	90.4	8.21	134	10.49	-70.53	NaN
4	10/23/2013 0:35	28.71	54540	5.79	91.4	8.21	134	10.46	-70.77	NaN
4	10/23/2013 0:40	28.71	54820	5.81	91.9	8.21	134	10.49	-70.87	NaN
4	10/23/2013 0:45	28.71	54610	5.79	91.5	8.21	134	10.48	-70.8	NaN
4	10/23/2013 0:50	28.71	54670	5.77	91.2	8.21	134	10.48	-70.86	NaN
4	10/23/2013 0:55	28.7	54500	5.77	91.2	8.21	134	10.48	-70.85	NaN
4	10/23/2013 1:00	28.7	54560	5.74	90.7	8.21	134	10.48	-70.66	NaN
4	10/23/2013 1:05	28.7	54650	5.77	91.1	8.21	134	10.48	-70.78	NaN
4	10/23/2013 1:10	28.7	54660	5.72	90.4	8.21	134	10.49	-70.7	NaN
4	10/23/2013 1:15	28.7	54540	5.71	90.2	8.21	134	10.46	-70.66	NaN
4	10/23/2013 1:20	28.7	54690	5.7	90.1	8.21	134	10.46	-70.57	NaN
4	10/23/2013 1:25	28.69	54580	5.71	90.1	8.21	134	10.46	-70.58	NaN
4	10/23/2013 1:30	28.69	54700	5.73	90.5	8.21	134	10.46	-70.64	NaN
4	10/23/2013 1:35	28.69	54600	5.73	90.5	8.21	134	10.44	-70.63	NaN
4	10/23/2013 1:40	28.69	54490	5.68	89.7	8.21	134	10.46	-70.55	NaN
4	10/23/2013 1:45	28.69	54630	5.65	89.3	8.21	134	10.48	-70.45	NaN
